date,target_prediction,target
2024-07-03,0.0056484432716388255,-0.1284403647447182
2024-07-05,-0.005547539454710204,-0.11682242855649405
2024-07-08,-0.02458046647370793,-0.0887850437171307
2024-07-09,-0.007630605803569779,-0.07906976424927836
2024-07-10,0.009190565207973123,-0.06775700592132838
2024-07-11,0.02957062552741263,-0.06190475873411905
2024-07-12,0.018431710312142968,-0.06698564241301508
2024-07-15,-0.0012336157960817218,-0.0898345123192078
2024-07-16,0.010005355085013434,-0.08153476943525473
2024-07-17,-0.023037831488181837,-0.057692304061136235
2024-07-18,-0.01874583281460218,-0.07380952064002044
2024-07-19,-0.0018248817650601268,-0.09176470316506269
2024-07-22,0.013588144938694313,-0.10328638197378981
2024-07-23,0.008270355596323498,-0.10823529075496041
2024-07-24,-0.01833548364083981,-0.09813083700732861
2024-07-25,0.03333919213764602,-0.10772833335882004
2024-07-26,0.01200334937311709,-0.0904761873794303
2024-07-29,0.012816415081033483,-0.0815347689935596
2024-07-30,-0.008719378165551461,-0.074698791829518
2024-07-31,0.003855501636280678,-0.05378972778385194
2024-08-01,-0.01444045003154315,-0.020050121976599833
2024-08-02,-0.04428565298439935,0.010526319602797374
2024-08-05,-0.024418344313744456,-0.0026454980250761873
2024-08-06,-0.03672594533418305,-0.043589740681517886
2024-08-07,0.010225258709397167,-0.06060605784397144
2024-08-08,-0.033113306504674256,-0.07268170173719135
2024-08-09,-0.03693126543657854,-0.07360405898690559
2024-08-12,-0.02647909353254363,-0.06410256235267575
2024-08-13,-0.043073662964161485,-0.04415584244145132
2024-08-14,-0.04856633971212432,-0.04438642145389837
2024-08-15,-0.04161504202056676,-0.07397959068165605
2024-08-16,-0.04836347734089941,-0.06169665678118175
2024-08-19,-0.05391186103224754,-0.04145077575130651
2024-08-20,-0.042886903276667,-0.023560208013177597
2024-08-21,-0.03957818157505244,-0.015831133524678576
2024-08-22,-0.04238799284212291,-0.028497408855315154
2024-08-23,-0.04143185506109148,-0.018372702768771676
2024-08-26,-0.03985835693310946,-0.007853402681407995
2024-08-27,-0.03804629493970424,-0.010443863797480968
2024-08-28,-0.023698778823018074,-0.02343750003932854
2024-08-29,-0.04096263961400837,-0.015503875272245837
2024-08-30,-0.055392806767486036,-0.043478260383375655
2024-09-03,-0.061439397861249745,-0.01302083247519159
2024-09-04,-0.06745254097040743,0.021220160045450243
2024-09-05,-0.0423344315495342,0.06702412804528501
2024-09-06,-0.06474482582416385,0.08333333288121314
2024-09-09,-0.07239601493347436,0.09189189140867815
2024-09-10,-0.06436637905426323,0.11232876691324023
2024-09-11,-0.06606233259662986,0.12054794511125211
2024-09-12,-0.03755954478401691,0.10869565223200595
2024-09-13,-0.053568339557386935,0.10109289612070627
2024-09-16,-0.024217132246121764,0.10743801598547686
2024-09-17,-0.036151230335235596,0.12054794360757382
2024-09-18,-0.039669650490395725,0.10270270112107749
2024-09-19,-0.06112252699676901,0.1233243952325136
2024-09-20,-0.04720419633667916,0.12600536047926147
2024-09-23,-0.03734315378824249,0.13066666542316918
2024-09-24,-0.03310271038208157,0.12566844780809716
2024-09-25,-0.03093064302811399,0.12137203096328375
2024-09-26,-0.029904379276558757,0.12928759818661062
2024-09-27,-0.06146845384500921,0.14133333306614593
2024-09-30,-0.05399121000664309,0.12598425077957276
2024-10-01,-0.036498114466667175,0.14438502539067466
2024-10-02,-0.0535535616800189,0.15303430049207445
2024-10-03,-0.03192263480741531,0.11948051812890848
2024-10-04,-0.017868301074486226,0.07035175855194975
2024-10-07,-0.04410995973739773,0.09677419376705987
2024-10-08,-0.03555900149513036,0.06683168298759323
2024-10-09,-0.03084312187274918,0.05911330047895147
2024-10-10,-0.013397447764873505,0.08312958410624871
2024-10-11,-0.032226594747044146,0.0882352940474802
2024-10-15,-0.018617107532918453,0.0992555832191393
2024-10-16,-0.008298601838760078,0.10199004982172366
